"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"public-d766a843e76a1b36c32061b9","public-d766a843e76a1b36c32061b9-variant-default","Бор алмазный 846S 025C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_846s_025c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ee729b99a5512685ce0d54e0","public-ee729b99a5512685ce0d54e0-variant-default","Бор алмазный 847 010C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_010c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-8ba747705835ff0097c3fda9","public-8ba747705835ff0097c3fda9-variant-default","Бор алмазный 847 010F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_010f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b143e4d2804fe1800dbd508c","public-b143e4d2804fe1800dbd508c-variant-default","Бор алмазный 847 010M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_010m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-5bca7ff251acea7581fbdf71","public-5bca7ff251acea7581fbdf71-variant-default","Бор алмазный 847 010SF FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_010sf_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6b7a84a28f9f4fcd14a04931","public-6b7a84a28f9f4fcd14a04931-variant-default","Бор алмазный 847 012 M","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_012_m/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-332ef854bcabb47c68421ed5","public-332ef854bcabb47c68421ed5-variant-default","Бор алмазный 847 012C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_012c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3d2254112a00d852b98fe39d","public-3d2254112a00d852b98fe39d-variant-default","Бор алмазный 847 012F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_012f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-388ce52790931aae8e24b0a2","public-388ce52790931aae8e24b0a2-variant-default","Бор алмазный 847 014C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_014c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a2cb42cf6f5ac50de385dc92","public-a2cb42cf6f5ac50de385dc92-variant-default","Бор алмазный 847 014M FG","","","","https://amdgroup.kz/catalog/konusovidnye/847_014m_fg_bory_almaznye/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c5a57f933937c2db7128b0a8","public-c5a57f933937c2db7128b0a8-variant-default","Бор алмазный 847 016C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_016c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-db90ddf9d285ff0768c13a84","public-db90ddf9d285ff0768c13a84-variant-default","Бор алмазный 847 016F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_016f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-eaf899fe044fe23b06472227","public-eaf899fe044fe23b06472227-variant-default","Бор алмазный 847 018C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_018c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b7ee7cfd5961aa5f618b089d","public-b7ee7cfd5961aa5f618b089d-variant-default","Бор алмазный 847 023C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_023c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-0c88ce23f2fceaa0792315fd","public-0c88ce23f2fceaa0792315fd-variant-default","Бор алмазный 847 023M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847_023m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-afc6aff0621b661fc6097b29","public-afc6aff0621b661fc6097b29-variant-default","Бор алмазный 847 033M FG","","","","https://amdgroup.kz/catalog/konusovidnye/847_033m_fg_bory_almaznye/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-28a38cbf6f319dfd78f49122","public-28a38cbf6f319dfd78f49122-variant-default","Бор алмазный 847KR 016 M KONUS S KRUG KANTOM SREDNIY","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_016_m_konus_s_krug_kantom_sredniy/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-1375b66cbee750c650103c6e","public-1375b66cbee750c650103c6e-variant-default","Бор алмазный 847KR 016C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_016c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-61750fa54ac0b5fdf5236360","public-61750fa54ac0b5fdf5236360-variant-default","Бор алмазный 847KR 016F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_016f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d6fef9ed593a12719de8caaa","public-d6fef9ed593a12719de8caaa-variant-default","Бор алмазный 847KR 018C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_018c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e03d089fa5f269993eb3e729","public-e03d089fa5f269993eb3e729-variant-default","Бор алмазный 847KR 018F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_018f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-0bb422bfd299d7644f663cea","public-0bb422bfd299d7644f663cea-variant-default","Бор алмазный 847KR 018M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_018m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a9824da98f10917f59b594d7","public-a9824da98f10917f59b594d7-variant-default","Бор алмазный 847KR 023F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_023f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c4d6645261adcf7577395c2d","public-c4d6645261adcf7577395c2d-variant-default","Бор алмазный 847KR 023M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_847kr_023m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7f5c5bfdd8310fd49ea3c04f","public-7f5c5bfdd8310fd49ea3c04f-variant-default","Бор алмазный 848 010 SF","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_010_sf/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-94f9bc2a98032448b5d405d7","public-94f9bc2a98032448b5d405d7-variant-default","Бор алмазный 848 010C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_010c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-47f8c542da596839ae185460","public-47f8c542da596839ae185460-variant-default","Бор алмазный 848 010F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_010f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3048efd485192df155ca000b","public-3048efd485192df155ca000b-variant-default","Бор алмазный 848 010M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_010m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f2dca659171e6fc7f6a4e3dc","public-f2dca659171e6fc7f6a4e3dc-variant-default","Бор алмазный 848 012C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_012c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-734dc4dc27054f28690b563f","public-734dc4dc27054f28690b563f-variant-default","Бор алмазный 848 012F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_012f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b82f9910a2e798a39481f237","public-b82f9910a2e798a39481f237-variant-default","Бор алмазный 848 012M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_012m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-851aeb0e42687cdbac9c8448","public-851aeb0e42687cdbac9c8448-variant-default","Бор алмазный 848 014C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_014c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bc5889b83747bace47732d76","public-bc5889b83747bace47732d76-variant-default","Бор алмазный 848 014F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_014f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-18bc2d1c34341aabe565729a","public-18bc2d1c34341aabe565729a-variant-default","Бор алмазный 848 014M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_014m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-18851f2b1ba2272c2b5bd2a6","public-18851f2b1ba2272c2b5bd2a6-variant-default","Бор алмазный 848 014SF FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_014sf_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a417761d14161ea63126158a","public-a417761d14161ea63126158a-variant-default","Бор алмазный 848 016C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_016c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-166ee9a33d8acf6516d55878","public-166ee9a33d8acf6516d55878-variant-default","Бор алмазный 848 016F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_016f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d4c9be26549aed576d46d347","public-d4c9be26549aed576d46d347-variant-default","Бор алмазный 848 016M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_016m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-1733ac6a101ee1a98ebb1c0d","public-1733ac6a101ee1a98ebb1c0d-variant-default","Бор алмазный 848 016SF FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_016sf_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-5ac0b228395b2092c25faf27","public-5ac0b228395b2092c25faf27-variant-default","Бор алмазный 848 018F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_018f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-4700fb6cb91cf7f09979a111","public-4700fb6cb91cf7f09979a111-variant-default","Бор алмазный 848 018M HP","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_018m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f6798b33fd9e4a535aa749d1","public-f6798b33fd9e4a535aa749d1-variant-default","Бор алмазный 848 018M KONUS S PLOSKIM KONTSOM SREDNIY","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_018m_konus_s_ploskim_kontsom_sredniy/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ba28e28c18f25a6bfb7b3fc3","public-ba28e28c18f25a6bfb7b3fc3-variant-default","Бор алмазный 848 040M HP","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848_040m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b9e2a57000a3d862c818238d","public-b9e2a57000a3d862c818238d-variant-default","Бор алмазный 848 10SF FG","","","","https://amdgroup.kz/catalog/konusovidnye/848_10sf_fg_bory_almaznye/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-2b6cf392b666826ebb117b93","public-2b6cf392b666826ebb117b93-variant-default","Бор алмазный 848L 012M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_012m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-afdde1f3029998b3845cc6fe","public-afdde1f3029998b3845cc6fe-variant-default","Бор алмазный 848L 014F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_014f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-5f9f280d92876046d4e9d679","public-5f9f280d92876046d4e9d679-variant-default","Бор алмазный 848L 014M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_014m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e5afebf5b477718fd3a30d50","public-e5afebf5b477718fd3a30d50-variant-default","Бор алмазный 848L 014SC FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_014sc_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e2daecd544b55fe2c5b97c95","public-e2daecd544b55fe2c5b97c95-variant-default","Бор алмазный 848L 016C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_016c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6342dcf5d43b15e2fed272a3","public-6342dcf5d43b15e2fed272a3-variant-default","Бор алмазный 848L 016SC FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_016sc_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ea62d294e4922357c3bd3994","public-ea62d294e4922357c3bd3994-variant-default","Бор алмазный 848L 018 M KONUS S PLOSKIM KONTSOM DLINNYY SREDNYAYA","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_018_m_konus_s_ploskim_kontsom_dlinnyy_srednyaya/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-feda92cb87f407af5ac2ce23","public-feda92cb87f407af5ac2ce23-variant-default","Бор алмазный 848L 018C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_018c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-86b6c7d804b9add3c0339846","public-86b6c7d804b9add3c0339846-variant-default","Бор алмазный 848L 018SC FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_848l_018sc_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-4ba04f952d8024ad665e8331","public-4ba04f952d8024ad665e8331-variant-default","Бор алмазный 849 009C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_009c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-cfcfe83e5e1df22a4f507e4a","public-cfcfe83e5e1df22a4f507e4a-variant-default","Бор алмазный 849 009F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_009f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-87e59984472cce0c17b8249c","public-87e59984472cce0c17b8249c-variant-default","Бор алмазный 849 009M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_009m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-cb5b41da1551440661a9dc05","public-cb5b41da1551440661a9dc05-variant-default","Бор алмазный 849 010C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_010c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6c5f24ae0632c5ea489916fa","public-6c5f24ae0632c5ea489916fa-variant-default","Бор алмазный 849 010F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_010f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a9e0524ac3efb820a4c1f81e","public-a9e0524ac3efb820a4c1f81e-variant-default","Бор алмазный 849 010M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_010m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-85e574581bc86bceab22ecbb","public-85e574581bc86bceab22ecbb-variant-default","Бор алмазный 849 010SF FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_010sf_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6b95413210f4ab8c63fe92bf","public-6b95413210f4ab8c63fe92bf-variant-default","Бор алмазный 849 012C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_012c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f3b05b2d4e67d8345ac9c636","public-f3b05b2d4e67d8345ac9c636-variant-default","Бор алмазный 849 012F FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_012f_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9811f28c6a25f874dc667a8b","public-9811f28c6a25f874dc667a8b-variant-default","Бор алмазный 849 012M FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_012m_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e208972f75e04b7c6eb12fff","public-e208972f75e04b7c6eb12fff-variant-default","Бор алмазный 849 014C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_014c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9aa1169873c2bad24ec45494","public-9aa1169873c2bad24ec45494-variant-default","Бор алмазный 849 016C FG","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_849_016c_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d91f0a13bae27e9d84c66ded","public-d91f0a13bae27e9d84c66ded-variant-default","Бор алмазный 850 010 F BOR","","","","https://amdgroup.kz/catalog/konusovidnye/850_010_f_bor/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-0a78410d1f3d0115a4af023f","public-0a78410d1f3d0115a4af023f-variant-default","Бор алмазный 850 010 M 2","","","","https://amdgroup.kz/catalog/konusovidnye/bory_almaznye_850_010_m_2_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
