"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"approved-c0afe2ced7672c7550bd350b","approved-c0afe2ced7672c7550bd350b-variant-2a7c436da5e0f4a0a0a86a4c","Стоматологическая установка Дарта 1605/ 3000","Coral","","","https://nordstom.kz/catalog/dental-equipment/dental-units/item-208","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a2bc6bc91d6839b5871a5750","approved-a2bc6bc91d6839b5871a5750-variant-2a568c895d9701ace9fc984d","Стоматологическая установка Дарта 1610/ 3500","Coral","","","https://nordstom.kz/catalog/dental-equipment/dental-units/item-209","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-346021f91ea337280e6a0194","public-346021f91ea337280e6a0194-variant-default","Стоматологические перчатки","","KristiDent","","https://nordstom.kz/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-90d3d78c5002cc81cdfdd6bb","approved-90d3d78c5002cc81cdfdd6bb-variant-ad96720e5ef4c1a2babd1f09","Стул ассистента стоматолога с абдоминальным упором «Дарта 1950»","Coral","","","https://nordstom.kz/catalog/dental-equipment/dental-chairs-and-armchairs/item-211","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5ddf64fba9c586a7b8dcf837","approved-5ddf64fba9c586a7b8dcf837-variant-1a088fa77e5203eeac88d66b","Стул стоматолога ""Дарта 1900"" с подлокотниками","Coral","","","https://nordstom.kz/catalog/dental-equipment/dental-chairs-and-armchairs/item-212","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-79cedb34c61137964fc56201","approved-79cedb34c61137964fc56201-variant-0833229674e8be33153642cb","Стул стоматолога с анатомическим сиденьем «Дарта 1900»","Coral","","","https://nordstom.kz/catalog/dental-equipment/dental-chairs-and-armchairs/item-210","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-2f9b0470425e439467becfe6","approved-2f9b0470425e439467becfe6-variant-44aa3b1d4df81174f4142926","Текучий пломбировочный материал Estelite Universal Flow High, шприц 3.0 г А2, ОРА 2","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-161","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-cea7b32e974d294d60be9ed4","approved-cea7b32e974d294d60be9ed4-variant-d9304d0caf65dd1afdec519a","Текучий пломбировочный материал Estelite Universal Flow Medium, шприц 3.0 г","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-162","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-e7518ddeffeea1fe1bd7d247","approved-e7518ddeffeea1fe1bd7d247-variant-e0fec77718b78fd99e08d7e3","Текучий пломбировочный материал Estelite Universal Flow Super Low, шприц 3.0 г","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-163","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-4da494bee3052fd13c635325","approved-4da494bee3052fd13c635325-variant-e843dcaa87a98951ff29867d","Травекс-37","Омега Дент","","","https://nordstom.kz/catalog/therapy/adhesives-primers-acid-barriers-etchants/item-151","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a3d410f5c9e8971563f9a2ab","public-a3d410f5c9e8971563f9a2ab-variant-default","Ультразвуковой скалер","","Soco","","https://nordstom.kz/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-fa0ba4ca43490930f9f3da2c","public-fa0ba4ca43490930f9f3da2c-variant-default","Универсальная полировочная паста","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-117","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6ceab38c66f8b453de18972c","approved-6ceab38c66f8b453de18972c-variant-5e1c07ae0409226752de988c","Универсальная эмаль OMNICHROMA, шприц 4,0 г","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-165","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-700ba334ab07500adecf2536","approved-700ba334ab07500adecf2536-variant-465fcab5290e78b610fb743e","Универсальный однокомпонентный самопротравливающий адгезив VII поколения Tokuyama Bond Force ll 5 мл, в наборе","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/adhesives-primers-acid-barriers-etchants/item-169","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-890e06ee6719c63c18c7db35","approved-890e06ee6719c63c18c7db35-variant-da8f8d6a75c0b4286b61f887","Универсальный однокомпонентный самопротравливающий адгезив VII поколения Tokuyama Bond Force ll рефил, 5 мл","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/adhesives-primers-acid-barriers-etchants/item-168","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-fa161cacc3186cb70bac44c5","approved-fa161cacc3186cb70bac44c5-variant-e3ce0a370c765fba3dd3184c","Универсальный опак OMNICHROMA Blocker, шприц 4,0 г","Tokuyama Dental","","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-164","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a4e9315a4ad9679cb86c4afc","approved-a4e9315a4ad9679cb86c4afc-variant-9332c236eeefeca13b4f62c4","Фартуки для пациента","КРИСТИДЕНТ","","","https://nordstom.kz/catalog/consumables/patient-chest-pads-and-headrests/item-495","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-9b355106b353a8c99ae61a21","approved-9b355106b353a8c99ae61a21-variant-374b7bd2aacbcf7dd7f50411","Фартуки для пациента бумажно-полиэтиленовые, в рулоне","КРИСТИДЕНТ","","","https://nordstom.kz/catalog/consumables/patient-chest-pads-and-headrests/item-494","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-935882f09af3507f1fdfd08c","approved-935882f09af3507f1fdfd08c-variant-cf93b825996764fb143af7c6","Фиксаторы кольцевые ""Эластик"", 1.801","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/wedges/item-270","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a9cc047477ae66cd64d5e0ee","approved-a9cc047477ae66cd64d5e0ee-variant-4b5b0a38c3b4f222e31e3803","Фиксаторы кольцевые ""Эластик"", 1.802","Тор ВМ","","","https://nordstom.kz/catalog/therapy/matrices-and-wedges/wedges/item-271","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bc9c48fbd227fdbb34406ae2","public-bc9c48fbd227fdbb34406ae2-variant-477d8dffaf92d265c56dca49","Фильцы для полирования","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-119","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bc9c48fbd227fdbb34406ae2","public-bc9c48fbd227fdbb34406ae2-variant-76ba652cbd2ef1931d0546ac","Фильцы для полирования","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-119","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bc9c48fbd227fdbb34406ae2","public-bc9c48fbd227fdbb34406ae2-variant-96da2f8885ba92c9ca4d34bb","Фильцы для полирования","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-119","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bc9c48fbd227fdbb34406ae2","public-bc9c48fbd227fdbb34406ae2-variant-2539b1fe79aca4da764702e7","Фильцы для полирования","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-119","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a167000466e261be18be20ed","approved-a167000466e261be18be20ed-variant-317d18bd1da0484bc4c87fb1","Флоурест набор (А1,А2,А3,А3.5)","СтомаДент","","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-177","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-7d80982cdaa3e6756d1006d1","approved-7d80982cdaa3e6756d1006d1-variant-58f9dd0922372cae2eee0e70","ФРЕЗА ТВС ФКЗУД 023Ц-С L8","Кмиз","","","https://nordstom.kz/catalog/burs/item-379","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5a3f3b5a5d54c471b00c1d2d","approved-5a3f3b5a5d54c471b00c1d2d-variant-4e9265eb2afb9c128ee828e3","ФРЕЗА ФКДЕ 050-С ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-393","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-7ceee1ebaf83d938f1e935cb","approved-7ceee1ebaf83d938f1e935cb-variant-63040934a25c505f6a859c25","ФРЕЗА ФКЕТ 060 L14","Кмиз","","","https://nordstom.kz/catalog/burs/item-392","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-21a653fe7a8d65de8e8800a1","approved-21a653fe7a8d65de8e8800a1-variant-5191834ebbdcb1cfe6b0fd5f","ФРЕЗА ФКЗД 023Ц-С ТВС L5.5","Кмиз","","","https://nordstom.kz/catalog/burs/item-391","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-580f119dab2ef8596b5741a6","approved-580f119dab2ef8596b5741a6-variant-16ad6d3e8e4a9ee4ee828326","ФРЕЗА ФКЗД 035-С ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-390","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-1e57a20f1bab86065f622948","approved-1e57a20f1bab86065f622948-variant-1daa5ecb3d40f2d8cf07aba3","ФРЕЗА ФКЗД 040-К ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-389","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-1a2bd045ba4870d196951084","approved-1a2bd045ba4870d196951084-variant-afcfd2e932654f7e5bb3c762","ФРЕЗА ФКЗД 040-М ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-388","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-fa77d189c979cb79cc6e4f67","approved-fa77d189c979cb79cc6e4f67-variant-740da8bce3190d4dea3bd545","ФРЕЗА ФКЗД 040-С ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-387","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-d9ff0f1226e78f3fad1f4c55","approved-d9ff0f1226e78f3fad1f4c55-variant-9bb210df94f016ebce01f9b4","ФРЕЗА ФКЗД 045-С ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-386","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-b51e0a88c652320e1fb9d028","approved-b51e0a88c652320e1fb9d028-variant-82bdc443b465a0734e81f6dc","ФРЕЗА ФКЗД 050-К ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-385","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-31164cbce76606cac4f383e6","approved-31164cbce76606cac4f383e6-variant-1e582fb0c71eb4458367678b","ФРЕЗА ФКЗД 050-М ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-384","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8173b6165a354b150ff3fe01","approved-8173b6165a354b150ff3fe01-variant-d7898b4d143c3c091582ea27","ФРЕЗА ФКЗД 050-С ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-383","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-f41a25b3d91ab5021c0e3929","approved-f41a25b3d91ab5021c0e3929-variant-7bb24585629a54b77e2d3ed4","ФРЕЗА ФКЗУД 016Ц-М 6° ТВС L9,5","Кмиз","","","https://nordstom.kz/catalog/burs/item-382","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-33f1759a53fa9c39a76fdc48","approved-33f1759a53fa9c39a76fdc48-variant-0fa4a8891441002cf373f233","ФРЕЗА ФКЗУД 023Ц-М ТВС L8","Кмиз","","","https://nordstom.kz/catalog/burs/item-381","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-4eb2af9fb65be3e4d1f1b744","approved-4eb2af9fb65be3e4d1f1b744-variant-747b14d866ea1cdf740fd846","ФРЕЗА ФКЗУД 023Ц-ОМ ТВС L8","Кмиз","","","https://nordstom.kz/catalog/burs/item-380","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6e861f887a004e4cc659f5ad","approved-6e861f887a004e4cc659f5ad-variant-88217ac1a353fd3a70f015ad","ФРЕЗА ФКТ 023Ц-ОК ТВС L11","Кмиз","","","https://nordstom.kz/catalog/burs/item-378","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-fec7a10b1442af565be10c48","approved-fec7a10b1442af565be10c48-variant-4ae6b85c7b4c763ddcbc9364","ФРЕЗА ФКТрП 040/045 ТВС","Кмиз","","","https://nordstom.kz/catalog/burs/item-377","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-c47ea18b9bc1adc4399a8d65","approved-c47ea18b9bc1adc4399a8d65-variant-b1e29bf2b8fc234695c72ee9","ФРЕЗА ФКУД 035-С ТВС L13","Кмиз","","","https://nordstom.kz/catalog/burs/item-376","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-86972770ab0c0f553776aac8","approved-86972770ab0c0f553776aac8-variant-cb5cdf62fe1c05b903e090e8","ФРЕЗА ФКУУД 0215Ц-С ТВС L17","Кмиз","","","https://nordstom.kz/catalog/burs/item-375","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-baac0043c17e29b4c23c2ae6","approved-baac0043c17e29b4c23c2ae6-variant-35c348ddb32738b28c437022","ФРЕЗА ФКУУД 023Ц-М 4° ТВС L15","Кмиз","","","https://nordstom.kz/catalog/burs/item-374","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-ef3b73cef4b75c56dade2ecf","approved-ef3b73cef4b75c56dade2ecf-variant-fcc0e4b681413dc28874f1f7","ФРЕЗА ФКУУД 023Ц-С 4° ТВС L15","Кмиз","","","https://nordstom.kz/catalog/burs/item-373","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-d32965d4b6e5be6c9f3b20b7","approved-d32965d4b6e5be6c9f3b20b7-variant-cd0998078507a5c61363c3ae","ФРЕЗА ФПД 023Ц-С ТВС L8","Кмиз","","","https://nordstom.kz/catalog/burs/item-372","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-2584b50727b5ff5f5beb5650","approved-2584b50727b5ff5f5beb5650-variant-60c04dc2805044753a9544dd","ФРЕЗА ФПД 040-М ТВС L9","Кмиз","","","https://nordstom.kz/catalog/burs/item-371","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6595595f4c28953230cd2d25","approved-6595595f4c28953230cd2d25-variant-b5a2dc44195c9c5a9d29deeb","ФРЕЗА ФПД 050-К ТВС L14","Кмиз","","","https://nordstom.kz/catalog/burs/item-370","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-cf3ba111225c714aa8e8f7e5","approved-cf3ba111225c714aa8e8f7e5-variant-4d45d4ae3ae195f207ddad05","ФРЕЗА ФПД 050-М ТВС L14","Кмиз","","","https://nordstom.kz/catalog/burs/item-369","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-bd7d1d76bdb80d62d65cc787","approved-bd7d1d76bdb80d62d65cc787-variant-8996c32294fad0e65ad2e876","ФРЕЗА ФПД 050-С ТВС L14","Кмиз","","","https://nordstom.kz/catalog/burs/item-368","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5b7fd0cfffc02188997bc485","approved-5b7fd0cfffc02188997bc485-variant-f9cea4262499b160a74aebc1","ФРЕЗА ФТуД 023Ц-ОМ ТВС L8","Кмиз","","","https://nordstom.kz/catalog/burs/item-367","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6efa371c6da29a54c0a074ae","approved-6efa371c6da29a54c0a074ae-variant-aec20cc065dc6211519850f2","ФРЕЗА ФТУД 023Ц-С ТВС L15","Кмиз","","","https://nordstom.kz/catalog/burs/item-366","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
